shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
BynrbJfnWTd,avnet,2019-06-12 18:35,no,False,"iot,gps2019,avnetreachfurther,technology,iiot",,b'Looking for the ideal partner to help on your journey to Industrial #IoT? Stop by booth 7718 at #GPS2019 to learn how we can help you get there!\n.\n.\n.\n#AvnetReachFurther #Technology #IIoT',0,0,73,0,73,,
BynKlHnnAL_,avnet,2019-06-12 13:49,yes,False,"avnetreachfurther,notimpossible,technology",notimpossible,"b""\xe2\x80\x9cWhat the internet is, is democratized information and that\xe2\x80\x99s what we should be providing to everyone in the world.\xe2\x80\x9d - Thayallan Srinathan, HotSpot CTO\n\nCreated by three 18-year-olds, Hotspot, winner of the 2019 @NotImpossible Connectivity Award, is on a mission to onboard the 3.9 billion people who don't have access to the internet. The long-term goal for Hotspot is to use blockchain to create a decentralized peer-to-peer internet. Watch to learn how they plan to do it...\n.\n.\n.\n#AvnetReachFurther #NotImpossible #Technology""",362,58.08,27,0,27,,
ByatLNBBnKY,avnet,2019-06-07 17:40,no,False,"avnetreachfurther,technology",,b'Had a blast this week at the Xilinx Worldwide Sales Conference in Los Angeles. Already looking forward to next year!\n.\n.\n.\n#AvnetReachFurther #Technology',0,0,98,1,99,,
ByVR8ONlRE3,avnet,2019-06-05 15:07,yes,False,"ai,avnetreachfurther,artificialintelligence,technology",,"b'How will #AI change our world and the way we do business? From industrial to medical and beyond, here are 5 of the most prevalent use cases for this burgeoning technology.\n.\n.\n.\n#AvnetReachFurther #ArtificialIntelligence #Technology'",8366,52.91,157,3,160,,
ByMG40jnDU6,avnet,2019-06-02 01:37,no,False,,notimpossible,b'The doors haven\xe2\x80\x99t even opened yet at the @notimpossible Awards Show and we\xe2\x80\x99re already feeling inspired\xe2\x80\x94by the signage alone!',0,0,84,2,86,Ace Hotel Downtown Los Angeles,34.0418590442 -118.2570183277
ByDh5jznOaR,avnet,2019-05-29 17:40,yes,False,"avnetreachfurther,notimpossible,technology",notimpossible,"b""The @NotImpossible Awards ceremony is this Saturday, June 1st in LA. Get your tickets for this celebratory evening before it's too late!\n.\n.\n.\n#AvnetReachFurther #NotImpossible #Technology""",354,45.589,52,0,52,,
Bx0bGpTnS5d,avnet,2019-05-23 20:52,yes,False,"avnetreachfurther,healthcare,iot,technology","innovation_twt,sciencechannel,owletcare,clariusmhealth","b""Our episode of @innovation_twt premieres on the @ScienceChannel this Sunday at 8:30 am EST. Tune in to learn how we're helping companies like @owletcare, Vital Inc and @clariusmhealth revolutionize healthcare technology.\n.\n.\n.\n#AvnetReachFurther #Healthcare #IoT #Technology""",778,42.82,119,2,121,,
Bxz8gJDHjB5,avnet,2019-05-23 16:24,no,False,"avnetreachfurther,lighting,technology",lightfair_international,"b""We're having an illuminating time at @LIGHTFAIR_International 2019! And, with so many inventive lighting solutions, who can blame us? You could say the future is looking bright!\n.\n.\n.\n#AvnetReachFurther #Lighting #Technology""",0,0,99,1,100,,
Bxx75OwHDt5,avnet,2019-05-22 21:40,yes,False,"avnetreachfurther,notimpossible,iot",notimpossible,"b""Congratulations to Hotspot, winners of the Connectivity Award for the 2019 @NotImpossible Awards! Created by three 18-year-olds, Hotspot is on a mission to onboard the 3.9 billion people who don't have access to the internet, using blockchain to make connectivity accessible to all.\n.\n.\n.\n#AvnetReachFurther #NotImpossible #IoT""",227,35.05,30,1,31,,
BxxdYXmBKVZ,avnet,2019-05-22 17:14,no,False,"avnetreachfurther,iot,healthcare","innovation_twt,sciencechannel","b""As technology becomes more powerful and more affordable, huge strides are being made, especially in the field of healthcare. Tune in to @innovation_twt on the @ScienceChannel to learn how we're helping lead the charge.\n.\n.\n.\n#AvnetReachFurther #IoT #Healthcare""",0,0,138,2,140,,
BxhyFVLn0NA,avnet,2019-05-16 15:07,yes,False,"gaad,musicnotimpossible,avnetreachfurther","notimpossible,mandyharvey","b'In honor of Global Accessibility Awareness Day, watch how we\xe2\x80\x99re helping @NotImpossible bring more inclusive tech into the world. @MandyHarvey explains what it\xe2\x80\x99s like to help us revolutionize the live music experience\xe2\x80\x94from her perspective as a deaf singer.\n.\n.\n.\n#GAAD #MusicNotImpossible #AvnetReachFurther'",887,59.159,1882,35,1917,,
BxN-rixBZsg,avnet,2019-05-08 22:32,yes,False,"iot,ai,ar,avnetreachfurther,technology",,"b""#IoT is on the tip of everyone's tongue, but these six trends, from #AI to #AR, are pushing the technology to new and thrilling heights.\n.\n.\n.\n#AvnetReachFurther #Technology""",2,59.039,140,1,141,,
BxAdCCOhUXj,avnet,2019-05-03 16:28,yes,False,"avnetreachfurther,notimpossible,technology",notimpossible,"b""What is impossible but an excuse for not trying? Join us and @NotImpossible Labs in Los Angeles on June 1 for the Not Impossible Awards, where visionaries and humanitarians will be honored for their technological solutions to some of life's most puzzling and tragic absurdities.\n.\n.\n.\n#AvnetReachFurther #NotImpossible #Technology""",930,59.98,138,4,142,,
BwvAbkdBPBc,avnet,2019-04-26 21:51,no,False,"tech,avnetreachfurther,iot",,"b'For almost 100 years, Avnet has been a trusted name in technology. With the grand opening of our renovated museum, you can now experience a century\xe2\x80\x99s worth of #tech history through artifacts, timelines and more! Be sure to stop in and have a look next time you\xe2\x80\x99re in our headquarters in Phoenix.\n.\n.\n.\n#AvnetReachFurther #IoT'",0,0,148,5,153,,
BwklAYQBGzC,avnet,2019-04-22 20:39,no,False,"earthday,avnetreachfurther,iot,sustainability",,"b'Happy #EarthDay! To ensure a prosperous tomorrow, we are committed to fostering innovative ideas and promoting sustainable technology today. And, through partnerships big and small, we are doing just that.\n.\n.\n.\n#AvnetReachFurther #IoT #Sustainability'",0,0,53,0,53,,
BwXtEGLh-CD,avnet,2019-04-17 20:39,no,False,"hardwarecon,xilinx,avnetreachfurther","dragoninnovation,hacksterio","b'So glad to be at #HardwareCon with #Xilinx, @dragoninnovation, @Hacksterio and so many more. Come by today and tomorrow to say hello!\n.\n.\n.\n#AvnetReachFurther'",0,0,83,1,84,,
BwSWSxchoYC,avnet,2019-04-15 18:44,yes,False,"iotwithavt,iot,avnetreachfurther",,"b""As our #IoTwithAVT month continues, we want you to remember that we're always here and happy to answer any #IoT-related questions you may have.\n.\n.\n.\n#AvnetReachFurther""",243,4.0,33,0,33,,
