shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CDMn-s-FFyY,chase,2020-07-28 19:20:02.000000,yes,False,b'',b'',b'Have you tried our budget builder? It\xe2\x80\x99s a helpful tool in determining how much money you have available to spend vs. how much money you want to spend \xe2\x80\x93 which can help you prioritize your money decisions. Swipe up on our Instagram Story to try it out and start building your monthly budget.',2280,10.033,181,98,,,
CDEiBMLF2X5,chase,2020-07-25 15:54:14.000000,yes,False,b'',b'nicolelapin',"b'@NicoleLapin joined us for a recent Chase Chats Webcast to share tips for new 2020 grads. One key takeaway: ""You are the boss of you no matter where you go."" Watch the full episode here: bit.ly/chasechats09'",2160,35.896,151,46,,,
CC_rlJHFN2o,chase,2020-07-23 18:42:08.000000,yes,False,b'',b'realjaywilliams',b'It\xe2\x80\x99s official: @realjaywilliams is the new host of Chase Chats Webcasts! We\xe2\x80\x99re excited to have him leading real talks about money and can\xe2\x80\x99t wait to see where the conversation goes. Swipe up on our Instagram Story to tune in today at 3pm EST or on-demand.',3610,11.873,259,37,,,
CC_reW-l80Y,chase,2020-07-23 18:40:18.000000,no,False,b'',b'jpmorgan',b'Tempted to hit \xe2\x80\x9csell\xe2\x80\x9d on your investments? Look at your situation from all angles before making the decision. Swipe right :backhand_index_pointing_right: for tips from @jpmorgan.',0,0,433,0,,,
CCtKB1nlbeC,chase,2020-07-16 14:02:15.000000,yes,False,b'',b'serenawilliams',"b'Calling all students: Have a question for @SerenaWilliams? We\xe2\x80\x99re sitting down with her to talk about planning for the unexpected, lifelong money habits, and knowing your worth. Submit a question in the comments below :backhand_index_pointing_down: and tune in on August 20th to see if she answers yours!'",3158,13.043,244,126,,,
CCoZiHAFCf2,chase,2020-07-14 17:41:12.000000,yes,False,b'',b'winniesundotcom',"b'Financial guru, @winniesundotcom, joined us for a recent Chase Chats Webcast to share tips and advice on how to make the best of these tough money times and come back on the other side. Watch the full episode here: bit.ly/chasechats07'",2530,36.53,176,44,,,
CCeIwcpFBOL,chase,2020-07-10 18:02:00.000000,no,False,b'chasesmallbiz',b'curiousjane_fun',"b'\xe2\x80\x9cSerious constraints lead to serious creativity."" This is the mantra @CuriousJane_fun\'s founder channeled when pivoting her #ChaseSmallBiz to adjust to the new normal. Typically a STEM project-based summer camp for girls aged 6 to 11, Curious Jane will now shift to be a virtual \'ca/mp\' (create art / make projects). Kids who participate will receive a big box filled with project supplies, have access to DIY and how-to videos, and engage in online chats with instructors for tutorials and games.'",0,0,372,61,,,
CCOQ-x6F9LB,chase,2020-07-04 14:06:00.000000,no,False,b'4thofjuly4',b'',b'Happy #4thOfJuly4 :United_States: Did you know: The president of one of our predecessor institutions led the committee in charge of financing the construction of the base of the Statue of Liberty. Watch our Instagram Story to learn more.',0,0,1840,106,,,
CCJaYtNls36,chase,2020-07-02 16:51:59.000000,no,False,"b'chasesmallbiz,longbeach'",b'portuguesebend_distilling',"b""\xe2\x80\x9cWe identified the need initially by listening to our community...the shortage became so dire, even hospitals and utilities could not find stock.\xe2\x80\x9d \xe2\x80\x93\xc2\xa0 Simon, @portuguesebend_distilling\xe2\x80\x99s co-owner and 'Spirit Tsar'. This #ChaseSmallBiz shifted their operating model from producing craft spirits to making sanitizer for essential workers in the #LongBeach area who needed it most. Swipe :backhand_index_pointing_right: to see how they're repurposing equipment and teaming up with other local businesses to help with production.""",0,0,532,41,,,
CCEjIILlnmI,chase,2020-06-30 19:32:31.000000,yes,False,"b'pride,worldpride'",b'',"b'We\xe2\x80\x99ve asked our employees how they\xe2\x80\x99ve shaped our company culture, where they witness compassion, and how they bring their whole selves to work. Today, we\xe2\x80\x99re wrapping up #Pride month by asking what makes them proud. #WorldPride :globe_showing_Americas::rainbow:'",2724,27.691,188,48,,,
CCEBAYdFapS,chase,2020-06-30 14:34:10.000000,yes,False,b'',b'',"b'Contributing to a tax-advantaged 529 college investment account could help you reach your education savings goals faster, by combining tax benefits and the power of compounding. Swipe up on our Instagram story to check out our new education savings hub for tips on how to get started or to connect with a J.P. Morgan Advisor.'",4760,8.011,275,33,,,
CB5s-DZF5Yl,chase,2020-06-26 14:26:50.000000,yes,False,"b'pride,worldpride'",b'',b'We\xe2\x80\x99re continuing our celebration of #Pride by hearing from our employees on how they\xe2\x80\x99re shaping our company culture for the better. Follow along throughout the month as they continue to share how they stand proud. #WorldPride :globe_showing_Americas::rainbow:',3207,44.773,216,80,,,
CB0phTUFP3y,chase,2020-06-24 15:20:11.000000,no,False,b'showmeyourwalk',b'',"b'Meet Chandler :waving_hand: a member of the 10th Anniversary class of The Fellowship Initiative, a JPMC program designed to help Black, Latinx, and other young men of color prepare for college and career success. \xe2\x80\x9cWhen I joined TFI, I was pretty shy and not very outspoken. TFI has helped me to be the person that I am today \xe2\x80\x93 motivated and confident. I feel like if I put my mind to something, I can accomplish it. I definitely want to give back and invest in young men of color who are less fortunate.\xe2\x80\x9d - Chandler #ShowMeYourWalk'",0,0,304,24,,,
CBqcnA2FcH3,chase,2020-06-20 16:16:12.000000,yes,False,"b'pride,worldpride'",b'',"b'How do you show your #Pride inside and outside of work? This week, the Supreme Court made a landmark decision on workplace protections for the LGBT+ community, and our employees shared what it means to bring their full self to work. Follow along throughout the month as they share how they stand proud. #WorldPride'",2897,24.119,225,52,,,
CBioKC2l_lT,chase,2020-06-17 15:21:56.000000,no,False,b'showmeyourwalk',b'',"b'Meet Winston :waving_hand: a member of the 10th Anniversary class of The Fellowship Initiative, a JPMC program designed to help Black, Latinx, and other young men of color prepare for college and career success. \xe2\x80\x9cTFI taught me to stand up, speak out, and fight for what you want. What makes me proud is being able to see all my cousins grow up like me, because as the older cousin, I have to set an example for the generation behind me.\xe2\x80\x9d - Winston #ShowMeYourWalk'",0,0,640,77,,,
CBgp_70AWYY,chase,2020-06-16 20:59:43.000000,yes,False,b'',b'',b'Have you received a suspicious text or DM that looks like it might be from Chase? It could be one of the latest scams. Helpful tip: know that Chase won\xe2\x80\x99t ask for your confidential information or email address if we reach out to you.',3379,10.033,248,52,,,
CBa8v54FLjm,chase,2020-06-14 15:47:57.000000,no,False,b'showmeyourwalk',b'',"b'Meet Julian :waving_hand: a member of the 10th Anniversary class of The Fellowship Initiative, a JPMC program designed to help Black, Latinx, and other young men of color prepare for college and career success. \xe2\x80\x9cTFI has guided me to reach my full potential. I don\xe2\x80\x99t believe that I could have accomplished as much as I have without the brotherhood that inspires me to reach my dreams every single day.\xe2\x80\x9d \xe2\x80\x93 Julian #ShowMeYourWalk'",0,0,497,48,,,
CBWVmqOAsHL,chase,2020-06-12 20:50:03.000000,yes,False,"b'pride,worldpride'",b'',b'We\xe2\x80\x99re celebrating #Pride month with our team from across the country. What makes you proud? Follow along throughout the month as our employees share how they stand proud. #WorldPride :globe_showing_Americas::rainbow:',3848,41.001,291,45,,,
CBRAgialXDm,chase,2020-06-10 19:08:24.000000,no,False,b'showmeyourwalk',b'',"b""This month, we\xe2\x80\x99re celebrating the 10th anniversary of The Fellowship Initiative, a JPMC program designed to help Black, Latinx, and other young men of color prepare for college and career success. Follow along to learn from their experiences, hear their advice, and celebrate their accomplishments.\n\nMeet Nikai :waving_hand: a member of the 10th Anniversary class of TFI. \xe2\x80\x9cI'm proud to have made it this far with my education. Being the first in my family to go to college, with an amazing scholarship, is an absolute blessing for me and my family. My mentor has impacted my experience in TFI immensely. Ami has become more than my mentor, but a close friend. Without her, this path of success I'm on would look insanely different.\xe2\x80\x9d - Nikai #ShowMeYourWalk""",0,0,689,80,,,
CBMRTV5A0CP,chase,2020-06-08 22:59:29.000000,yes,False,b'',b'',"b'We\xe2\x80\x99re pushing pause. \n8 minutes, 46 seconds represents the amount of time that George Floyd was pinned to the ground just two weeks ago. So on June 9 at 8:46 AM local time, all Chase locations will hold a moment of silence to honor the legacies of George Floyd, Breonna Taylor, Ahmaud Arbery and too many other Black lives lost too soon. Inequality for some of us demands change in all of us.'",14444,10.066,1984,117,,,
CBEVnW_FtO8,chase,2020-06-05 21:02:42.000000,no,False,b'',b'',"b'It\xe2\x80\x99s clear we need real change, right now. Inequality for some of us demands change in all of us.'",0,0,1766,124,,,
CA8rGVEls4y,chase,2020-06-02 21:37:43.000000,yes,False,b'blackouttuesday',b'',"b'Now is the time. To our Black customers, business owners, employees and community, we stand in solidarity with you. While it\xe2\x80\x99s clear there is more work to do, let\xe2\x80\x99s use this time to create real change together. #BlackoutTuesday'",21683,16.0,3519,297,,,
CAiVi-jl7-L,chase,2020-05-23 16:07:55.000000,no,False,"b'chasesmallbiz,brooklyn'",b'lafco',"b'\xe2\x80\x9cTimes like these are when it is most important to help those in need within our community,"" says Jon Bresler, @LAFCO founder. This #ChaseSmallBiz typically produces luxury home fragrances and personal care products, but started using inventory\xc2\xa0in their #Brooklyn warehouse to donate soap\xc2\xa0to organizations in need. In an effort to help keep vulnerable communities safe, LAFCO New York has committed to donate a bar of soap to an organization for every order received.'",0,0,742,147,,,
CAYJT37gLLH,chase,2020-05-19 17:09:01.000000,yes,False,b'showmeyourwalk',b'',"b'Congrats, class of 2020! In case you missed it, an all-star lineup of speakers and musical guests joined us for #ShowMeYourWalk HBCU Edition and gave their best graduation advice to the class of 2020. Check out the full replay here: chase.com/hbcustudent'",4540,20.905,364,58,,,
CAVcY82lODH,chase,2020-05-18 15:57:51.000000,yes,False,b'chasesapphire',"b'wckitchen,eater'","b""Thank you to everyone who watched or supported #ChaseSapphire's Nights In livestream last week. Together, we donated $2,017,800 to @WCKitchen which is more than 500,000 meals for communities in need! Swipe up on our story to watch the replays from @Eater and view the recipes to try cooking the dishes yourself.""",3130,28.025,198,47,,,
CAQgEkKlMS8,chase,2020-05-16 17:53:44.000000,yes,False,b'showmeyourwalk',b'',"b'""My HBCU experience taught me when a door closes, you break through windows\xe2\x80\x9d- Brandon Allen, graduating senior, Howard University. Class of 2020, we can\xe2\x80\x99t wait to celebrate you today! Tune in to #ShowMeYourWalk HBCU Edition today from 2PM - 4PM ET.'",4187,56.75,385,52,,,
B_8YN5dFrcY,chase,2020-05-08 22:20:07.000000,no,False,b'showmeyourwalk',"b'serenawilliams,stephencurry30,kevinhart4real'","b'In case you missed it, @serenawilliams @StephenCurry30, and @kevinhart4real, gave their best graduation advice to the class of 2020 during our first-ever virtual commencement. Swipe to hear what they had to say and watch our Instagram Story to see how graduates are participating in our #ShowMeYourWalk challenge.'",0,0,881,55,,,
B_7zy-yFMiZ,chase,2020-05-08 17:01:52.000000,no,False,b'chasesapphire',"b'eater,lindseyvonn,wckitchen'",b'Tune in to @Eater\xe2\x80\x99s Instagram Live at 6:00pm EST for the final evening of Nights In with guest foodie @lindseyvonn\xe2\x80\x94all in support of @WCKitchen! #ChaseSapphire',0,0,301,34,,,
B_7mGWQlvx-,chase,2020-05-08 15:02:34.000000,yes,False,b'currencyconversation',"b'essence,essence'","b""Mark your calendars and get a bowl of popcorn ready, because we're about to talk love and money! We're going live with @Essence for a special #CurrencyConversation on Saturday at 3PM EST. Listen as couples put it all on the line and share their own stories of love and money in their relationships. Tune in to @essence Facebook Live and learn more at currencyconversations.com""",3071,60.046,198,12,,,
B_5gb6SlwsA,chase,2020-05-07 19:34:13.000000,no,False,b'chasesapphire',"b'eater,giadadelaurentiis,wckitchen'",b'Tune in to @Eater\xe2\x80\x99s Instagram Live at 6:00pm EST for the fourth evening of Nights In with guest foodie @giadadelaurentiis\xe2\x80\x94all in support of @WCKitchen! #ChaseSapphire',0,0,314,33,,,
B_5WCWulNUh,chase,2020-05-07 18:03:21.000000,no,False,b'chasesmallbiz',b'bednarkstudio',"b'When @BednarkStudio heard about the supply shortage of PPE for medical workers, they quickly developed a plan of action to help. Normally a full-service fabrication company, this #ChaseSmallBiz is now producing 30,000 protective face shields per day, creating divider screens to protect drivers and passengers in the same car, and employing people who have lost their jobs due to the outbreak.'",0,0,563,47,,,
B_3K_ZIF2V_,chase,2020-05-06 21:48:20.000000,no,False,b'chasesapphire',"b'eater,jettila,wckitchen'",b'Tune in to @Eater\xe2\x80\x99s Instagram Live at 6:00pm EST for the third evening of Nights In with guest foodie @Jettila\xe2\x80\x94all in support of @WCKitchen! #ChaseSapphire',0,0,267,28,,,
B_2J-FDl4Pv,chase,2020-05-06 12:20:11.000000,no,False,b'showmeyourwalk',"b'barackobama,chase'",b'We\xe2\x80\x99re honored to have @BarackObama join our #ShowMeYourWalk HBCU Edition to honor the Class of 2020! Tune in on May 16 at 2PM ET on @Chase Twitter and YouTube for a live virtual commencement celebrating the graduating class of Historically Black Colleges and Universities.',0,0,955,59,,,
B_0UnisFRvH,chase,2020-05-05 19:14:45.000000,no,False,b'',b'jpmorgan',"b'With the continued volatility, is it time to rethink your investments? Different goals require different strategies. Swipe right :backhand_index_pointing_right: for tips on how to think about your short-term, medium-term, and long-term investments from our @JPMorgan experts.'",0,0,269,0,,,
B_vJrMJlnSZ,chase,2020-05-03 19:03:10.000000,yes,False,b'',b'',b'Waiting for a deposit to post to your account? Let us help you keep track of your account by setting up account alerts. Swipe up on our Instagram Story to see how.',2741,9.0,161,56,,,
B_sp5sRlLNW,chase,2020-05-02 19:46:59.000000,yes,False,b'showmeyourwalk',b'',"b'In case you missed it, today we went live with our friends to celebrate the Class of 2020! Check out our Instagram Story to learn more about our #ShowMeYourWalk challenge and how you can participate.'",6663,15.0,485,41,,,
B_p4iwIlq29,chase,2020-05-01 17:57:01.000000,no,False,b'showmeyourwalk',"b'chase,stephencurry30,kevinhart4real,serenawilliams'","b'Class of 2020, we want to celebrate you! Join @Chase, @stephencurry30, @KevinHart4real, and @SerenaWilliams for our first-ever virtual graduation walk. Tune in live on Chase Twitter & YouTube on May 2nd at 2:00pm EST. Get ready to #ShowMeYourWalk!'",0,0,731,55,,,
B_n-D5ClKvO,chase,2020-05-01 00:06:45.000000,no,False,"b'hometeamheroes,chasesmallbiz'",b'thegarden',"b'For the next\xc2\xa08 weeks, we\xe2\x80\x99re partnering with @TheGarden to place takeout orders from local restaurants and distribute to front-line workers throughout the tri-state area. Thank you to all of the #HomeTeamHeroes at our hospitals and our #ChaseSmallBiz clients helping to prepare and deliver meals.\xc2\xa0Visit msg.com/chase for more info.'",0,0,362,31,,,
B_nstiRl7LH,chase,2020-04-30 21:35:09.000000,no,False,b'showmeyourwalk',"b'serenawilliams,kevinhart4real,stephencurry30,chase'","b'Get ready to #ShowMeYourWalk! Join Chase, @SerenaWilliams, @kevinhart4real, and @StephenCurry30 for a celebration \xe2\x80\x93 complete with commencement speeches, special recognitions, and the first-ever virtual graduation walk. Tune in live on @Chase Twitter & YouTube on May 2nd at 2:00pm EST.'",0,0,595,36,,,
B_nKByQlz5L,chase,2020-04-30 16:35:51.000000,yes,False,b'',b'',b'Trying to avoid overdraft fees? Make sure you link your savings account to your checking account for Overdraft Protection \xe2\x80\x93 right in your Chase Mobile:registered: app. Swipe up on our Instagram Story to see how.',1787,7.033,115,21,,,
B_nCiS5Ffwg,chase,2020-04-30 15:26:37.000000,no,False,b'showmeyourwalk',"b'kevinhart4real,serenawilliams,stephencurry30,chase'","b'For the Class of 2020, commencement will be unlike any other. While graduation season may not be what you imagined, it still calls for celebration! Chase is bringing together @KevinHart4real, @SerenaWilliams and @StephenCurry30 to honor the achievements of this year\xe2\x80\x99s class of graduates. Tune in live on @Chase Twitter and YouTube on May 2nd at 2:00pm EST. Get ready to #ShowMeYourWalk!'",0,0,732,51,,,
B_kiV2TlnF6,chase,2020-04-29 16:07:54.000000,yes,False,b'chasesmallbiz',b'gracemusicschool',"b'\xe2\x80\x9cMusic is the universal language and has shown in countless studies to bring joy, healing and unity \xe2\x80\x93 especially in times of difficulty. We\xe2\x80\x99re proud of the part we can play in accomplishing this,\xe2\x80\x9d says @gracemusicschool founder, John Heaphy. When the coronavirus compelled Grace Music School to go virtual, this Long Island-based #ChaseSmallBiz had to quickly pivot to figure out ways to keep music in the lives of more than 800 students from a distance. Embracing the challenge, the team swiftly navigated the logistical hurdles to launch virtual music lessons, which have helped students keep up their musical progress, while providing some sense of normalcy in their lives.'",2445,27.433,167,13,,,
B_h-kLRF0Ul,chase,2020-04-28 16:15:53.000000,yes,False,b'',b'',"b'These days, everyday tasks feel a little more\xe2\x80\xa6complicated. Like setting up direct deposit. Helpful tip: You can download a pre-filled Direct Deposit form directly from the Chase Mobile:registered: app. Swipe up on our Instagram Story to see how.'",2067,7.033,149,31,,,
B_f3OpMlIGM,chase,2020-04-27 20:33:08.000000,no,False,b'showmeyourwalk',"b'kevinhart4real,serenawilliams,stephencurry30'","b'Class of 2020, you\xe2\x80\x99ve accomplished something HUGE! And while you may not be celebrating as planned, we want to celebrate you. Join us for a special live stream event on May 2nd for all 2020 grads, featuring guest speakers @KevinHart4Real, @SerenaWilliams and @StephenCurry30. Get ready for a virtual graduation walk like no other. Spread the word and tag a 2020 grad in the comments below.:backhand_index_pointing_down:#ShowMeYourWalk'",0,0,1639,384,,,
B_c5bJeFIg_,chase,2020-04-26 16:54:51.000000,yes,False,b'',b'',"b'Looking for a Chase ATM near you? To find updated ATM or branch info, check your Chase Mobile:registered: app or swipe up on our Instagram Story to see how.'",3192,7.033,208,30,,,
B_IB2juF-IR,chase,2020-04-18 14:24:27.000000,yes,False,b'',b'',b'You\xe2\x80\x99ve always been there for customers and communities in the most critical times. This unprecedented environment is one of those. We are thanking our essential employees and workers that are helping our customers and communities when we need them the most. And to all essential employees and workers: we are grateful.',5661,56.5,572,154,,,
B_DI_cZFxWc,chase,2020-04-16 16:50:27.000000,yes,False,b'',b'',"b'Need to access your account, send checks, transfer money, or make payments? Just text ANDROID or IPHONE to 24273 to download the Chase Mobile:registered: app today.'",2675,7.033,180,97,,,
B-9wLqelJz7,chase,2020-04-14 14:37:23.000000,no,False,b'',b'',"b'\xe2\x80\x9cMy heart goes out to the communities and individuals, including healthcare workers and first responders, most deeply hit by the COVID-19 crisis. Throughout our history, JPMorgan Chase has built its reputation on being there for clients, customers and communities in the most critical times. This unprecedented environment is no different. We will do everything in our power to help the world recover from this global crisis.\xe2\x80\x9d - Jamie Dimon. See more in our quarterly earnings report at jpmorganchase.com.'",0,0,2638,195,,,
B-xubqYlUnj,chase,2020-04-09 22:31:18.000000,yes,False,b'',b'',"b'These days, everyday tasks feel a little more\xe2\x80\xa6complicated. Like depositing a check. Helpful tip: Deposit checks virtually anytime, anywhere in the Chase Mobile:registered: app. See how.'",3941,7.033,229,140,,,
B-xg3p1lILG,chase,2020-04-09 20:33:11.000000,yes,False,b'',b'',"b'COVID-19 has created sudden, new challenges for all of us. To help you prepare and adjust, here is a place you could start. To get a handle on your financial situation, study where you currently stand and come up with scenarios so you can prepare to adjust as needed.'",3492,10.033,204,55,,,
B-ruIzDF9wB,chase,2020-04-07 14:33:19.000000,yes,False,b'',b'',b'Make sure your cell number is updated on your bank account. This helps us contact you to verify whether an unusual transaction was you or not. This could help avoid an unnecessary hold on your account.',3292,7.033,198,108,,,
B-moE3zlZek,chase,2020-04-05 15:04:01.000000,no,False,"b'chasesmallbiz,nyc'",b'graftmilk',"b""When #ChaseSmallBiz @graftmilk heard about the shortage of protective masks in #NYC, they jumped at the opportunity to help. Specializing in 3D printing, they\xe2\x80\x99re now producing face shields that have been approved for use in New York City hospitals to help doctors and nurses protect themselves while caring for patients. \xe2\x80\x9cWe were not the first to start printing face shields and I think that is the key right now. We don't have to come up with something new and earth-shattering, but instead just jump in and start helping with whatever we can \xe2\x80\x93 big or small.\xe2\x80\x9d \xe2\x80\x93 Douglas Larsen, Founder of Graft Milk.""",0,0,801,83,,,
B-e51fmFWUt,chase,2020-04-02 15:05:16.000000,no,False,b'',b'',"b'With Covid-19 on the rise, so are financial uncertainties. Ask your most pressing questions below :backhand_index_pointing_down: and we\xe2\x80\x99ll tap our experts for the answers.'",0,0,439,257,,,
B-cnv5FlXFb,chase,2020-04-01 17:48:45.000000,no,False,b'chasesmallbiz',b'kovaldistillery',"b'When #ChaseSmallBiz @kovaldistillery heard about the supply shortage of hand sanitizer, they quickly changed gears to help. Typically known for their whiskeys, gins and spirits, they\xe2\x80\x99ve transformed their distillery to produce and deliver gallons of hand sanitizer to first responders, nursing homes and food pantries in the Chicago area \xe2\x80\x93 being funded mostly through donations.'",0,0,2107,84,,,
B-aZ8SKlGOo,chase,2020-03-31 21:10:39.000000,yes,False,b'',b'',"b'With COVID-19 on the rise, so are fraudsters. Have you ever gotten a phone call saying you need to reactivate your frozen account? Don\xe2\x80\x99t be fooled\xe2\x80\x94this is a tactic scammers use to try to get your money and personal information. Swipe up on our Instagram Story for more helpful tips.'",6671,10.4,257,85,,,
B-QXJoIFRxr,chase,2020-03-27 23:32:49.000000,no,False,b'chasesmallbiz',b'howard.elliott',"b'When #ChaseSmallBiz @howard.elliott heard about the nationwide shortage of protective masks, they rolled up their sleeves to help \xe2\x80\x93 quickly turning a prototype into protective equipment. \xe2\x80\x9cI realized many of the materials used in a protective mask are the same materials we use in our production of home furnishing products,\xe2\x80\x9d said Brian Berk, president of the company. With masks in production for over a week, they\xe2\x80\x99re now donating to various healthcare facilities. \xe2\x80\x9cDoctors have reached out to express their gratitude, but we reply to them that they\xe2\x80\x99re the heroes and thank them for all their efforts to care for us during this crisis.\xe2\x80\x9d'",0,0,1117,108,,,
B-PV0vNl0z4,chase,2020-03-27 14:01:59.000000,no,False,b'',b'',"b'With all that\xe2\x80\x99s going on, many customers are\xc2\xa0calling us and our hold times are extremely long.\xc2\xa0We\xe2\x80\x99re sorry\xc2\xa0\xe2\x80\x93 we\xe2\x80\x99re doing all we can to help as many people as possible. Here are some ways to skip the wait.'",0,0,622,202,,,
B-MuaJ5lGNT,chase,2020-03-26 13:39:16.000000,yes,False,b'',b'',"b'""I learned that the sun comes up tomorrow...it will get better."" Pat Russo, former CEO of Alcatel-Lucent, says that when facing tough challenges, it\'s critical to be not only realistic, but, most importantly, optimistic. Listen to our new Women on the Move podcast to hear Pat\'s valuable insights, including why it\'s important to surround yourself with energy givers, not energy takers, when the going gets tough: bit.ly/wotmpodcast'",4843,16.96,263,63,,,
B97CE9FFiDm,chase,2020-03-19 16:45:04.000000,yes,False,b'',b'',"b'With COVID-19 on the rise, so are fraudsters. Don\xe2\x80\x99t be fooled\xe2\x80\x94scammers use tactics over text, phone and email to try to get your money and personal information. Follow these tips to keep your account secure.'",5210,27.0,253,191,,,
B945hTfFvIa,chase,2020-03-18 20:52:11.000000,yes,False,b'',"b'juleshough,kinrgy'","b'""Dance completely saved my mental health."" - @juleshough, founder of @Kinrgy. Listen to our new Women on the Move podcast to hear inspiring interviews and helpful stories: bit.ly/wotmpodcast'",4819,21.833,283,43,,,
B94GyQrlYfW,chase,2020-03-18 13:28:22.000000,yes,False,b'coronavirus',b'',"b'\xe2\x80\x9cWe are mobilizing the firm\xe2\x80\x99s resources to support customers, employees and communities \xe2\x80\x93 especially the most vulnerable \xe2\x80\x93 in this time of crisis.\xe2\x80\x9d - Peter Scher, Head of Corporate Responsibility for JPMorgan Chase, on our firm\xe2\x80\x99s response to the #coronavirus pandemic.'",13508,15.01,1426,157,,,
B9uFsAgFVnM,chase,2020-03-14 16:06:03.000000,no,False,"b'womenshistorymonth,powerher'",b'thelitbar',"b""For Noelle Santos, founder of @thelitbar, opening the only independent bookstore in the Bronx took grit and the right financial backing. We're proud to celebrate the passion of entrepreneurs like Noelle this #WomensHistoryMonth with Women on the Move. #PowerHER""",0,0,666,127,,,
B9rdJhJFPpe,chase,2020-03-13 15:33:30.000000,yes,False,b'',b'',"b'With COVID-19 on the rise, so are fraudsters. Have you ever gotten a suspicious call saying you need to deposit money into your account? Don\xe2\x80\x99t be fooled \xe2\x80\x93 this is a tactic scammers use to try to get your money and personal information. Swipe up on our Instagram Story to see what else you can do to keep your accounts secure.'",7705,10.4,291,67,,,
B9ons1vl-EC,chase,2020-03-12 13:07:58.000000,yes,False,b'womenshistorymonth',b'',b'We\xe2\x80\x99re celebrating #WomensHistoryMonth by highlighting some of the trailblazers who have shaped the history of our company. Watch our Instagram Story for a quick history lesson and to see who these inspiring women are.',4003,10.1,421,60,,,
B9mG9TIlUpK,chase,2020-03-11 13:43:38.000000,yes,False,b'',b'',"b'Like you, we\xe2\x80\x99re closely monitoring news on the coronavirus. That\xe2\x80\x99s why we\xe2\x80\x99re doing all we can to make sure we can help you handle your banking needs. If you\xe2\x80\x99ve been affected by COVID-19 and need help with your account, we\xe2\x80\x99re here to help. Learn more at chase.com/stayconnected'",4252,15.033,268,85,,,
B9e1gFIFa-I,chase,2020-03-08 17:56:00.000000,no,False,"b'internationalwomensday,powerher'",b'',"b""Is there a woman who inspires you? We're celebrating #InternationalWomensDay by recognizing women who embody what it means to #PowerHer. Tag a woman you admire in the comment section below:backhand_index_pointing_down:""",0,0,830,170,,,
B9CiRD1HWLZ,chase,2020-02-26 18:09:12.000000,no,False,b'chasesmallbiz',b'camillerosenaturals',"b'\xe2\x80\x9cWhatever you put on your body should be good enough to put in it.\xe2\x80\x9d That is the mantra of mompreneur and founder of @camillerosenaturals, Janell Stephens. This #ChaseSmallBiz is a natural beauty brand that got its start in Janell\xe2\x80\x99s kitchen in 2011. With a range of over 30 hand-crafted body, skincare, and hair products now being sold nationwide, this brand is a hobby turned dream come true.'",0,0,423,59,,,
B89PZC1lXCd,chase,2020-02-24 16:48:32.000000,yes,False,b'chasesapphire',"b'iammarkronson,awkwafina,gabunion,dwyanewade'","b'Do you prefer the summer or winter? Would you rather explore a new city or nature? Watch our Instagram Story to play ""This or That"" alongside @iammarkronson and follow along for more from our #ChaseSapphire Creators: @awkwafina, @gabunion, and @dwyanewade.'",3250,15.8,187,44,,,
B81rORWFN_B,chase,2020-02-21 18:17:20.000000,no,False,b'blackhistorymonth',b'',"b'""I want to use my education to give back to kids like me in the same way The Fellowship Initiative did... and inspire them to follow their own routes in life in anything they find success and passion in.\xe2\x80\x9d Meet Brian Corry, a Fellow in the JPMorgan Chase Fellowship Initiative program. This #BlackHistoryMonth, we\xe2\x80\x99re honoring our past and celebrating our present by spotlighting the remarkable stories of our employees, clients and student leaders. Watch our Instagram Story to hear Brian\xe2\x80\x99s journey and see how he\xe2\x80\x99s making his mark on the world.'",0,0,330,66,,,
B8rI8v7F95z,chase,2020-02-17 16:05:26.000000,no,False,"b'dyk,presidentsday'",b'',b'#DYK that before some of our presidents and founding fathers became the face of our present-day money \xe2\x80\x94 like George Washington on the $1 bill \xe2\x80\x94 that American banks printed their own currency? Watch our Instagram Story for a peek into our past this #PresidentsDay.',0,0,1108,205,,,
B8jlgOuFeZ6,chase,2020-02-14 17:41:01.000000,no,False,"b'blackhistorymonth,valentinesday'",b'harlemchocolatefactory',"b'""Not only do I have a history and a legacy to live up to, but there\'s enough space for me to continue to create for someone else."" Meet Jessica Spaulding, Founder and Head Chocolatier of Harlem Chocolate Factory. This #BlackHistoryMonth, we\xe2\x80\x99re honoring our past and celebrating our present by spotlighting the remarkable stories of our employees, clients and student leaders. Watch our Instagram Story to hear Jessica\xe2\x80\x99s journey and check out @harlemchocolatefactory for a sweet #ValentinesDay gift.'",0,0,294,52,,,
B8hbD2jFSYB,chase,2020-02-13 21:31:38.000000,yes,False,b'valentinesday',b'',"b""From chocolates to engagement rings, #ValentinesDay has a big impact on consumer spending\xe2\x80\x94with 65% of people saying they'll spend $30 or more. Watch our Instagram Story as we break down the numbers on one of the most popular days of the year.""",3067,10.0,143,227,,,
